timestamp,symbol,close,fast_sma,slow_sma,momentum,realized_vol,score,signal
2026-03-25,NVDA,151.5893878963075,151.61179978178336,157.32208965347982,-0.04700998481043783,0.018855654075210452,-2.4931505755741408,0
2026-03-25,QQQ,245.84354576263632,236.00495214621728,235.3356378114382,0.02198435519068309,0.01547316263918888,1.4208055394572867,1
2026-03-25,SPY,138.478526051239,137.42514069651696,132.87107164403173,0.07927715888462838,0.014601459079729357,5.429399791606156,0
2026-03-26,AAPL,94.25524133701387,91.86120209558723,91.9622363733567,0.030706584176813045,0.009584332147754221,3.2038313889203165,0
2026-03-26,MSFT,102.8046108509146,96.78543072995572,97.413826933537,0.0464103765372752,0.015131110962244437,3.067215398332591,0
2026-03-26,NVDA,151.7113459181804,151.2146687486069,156.74184189038357,-0.041295608002911544,0.018854106683391693,-2.190271260069205,0
2026-03-26,QQQ,248.59665818788298,237.51918390083216,236.1170506253804,0.03504135139496878,0.015615701619844026,2.2439818746561566,1
2026-03-26,SPY,139.59681041865304,137.7610967492178,133.15435431826657,0.06035442643722799,0.013691385225607259,4.408204534654825,0
2026-03-27,AAPL,94.76039171549408,92.40179502156705,92.10771456541906,0.025651251267272412,0.009408454807111168,2.7264042601219165,1
2026-03-27,MSFT,102.54489937978815,97.34053906580502,97.58328559335862,0.027481623451132364,0.014824922103019481,1.8537448804223409,0
2026-03-27,NVDA,153.0955899036562,151.7058703170273,156.43961801006907,-0.05173979307422216,0.01832240518970469,-2.8238537756655777,0
2026-03-27,QQQ,251.01961976049392,239.36332295426283,236.98379100564256,0.04745403629971401,0.015681111319454977,3.02619089508277,1
2026-03-27,SPY,140.12615618349594,138.27913376023156,133.48040321921005,0.07726491778778954,0.013229045350920829,5.840551282289723,0
2026-03-30,AAPL,96.54223538233902,93.10025636365623,92.24736345714336,0.0561096086431041,0.009742553173739057,5.759230423740147,1
2026-03-30,MSFT,101.51212702953069,98.02393558336513,97.76697346907547,0.026982531557094847,0.0148441740923599,1.8177186139970158,0
2026-03-30,NVDA,153.1217188030571,152.01886065173196,156.16548337288225,-0.038972602045717175,0.01815702883232303,-2.1464195714850876,0
2026-03-30,QQQ,252.42145212107556,241.8493980316561,237.66356230258512,0.07351971962329418,0.014867427089238518,4.945019685114845,1
2026-03-30,SPY,142.16160721058773,138.85113713876217,133.85300903664637,0.08926432438446152,0.013442840503763402,6.640287397553475,1
2026-03-31,AAPL,96.77410016440689,93.64875692640723,92.38930821617154,0.04666813388638502,0.00952666951112384,4.8986829900935325,1
2026-03-31,MSFT,102.10376730169367,98.89552581133174,97.93592786430612,0.04026561430771003,0.014736731692469252,2.7323300137361204,0
2026-03-31,NVDA,155.58887227559217,152.59564690424983,155.91484450969725,-0.028757470431131527,0.018535030480475397,-1.5515199967663575,0
2026-03-31,QQQ,251.62939716251603,243.75714720770307,238.30884793743084,0.07401482458809316,0.014855974243936176,4.982158919554138,0
2026-03-31,SPY,143.17201902698267,139.66491190549212,134.22212035891238,0.09722737672816972,0.013411330985665207,7.249644113033365,1
2026-04-01,AAPL,95.38160782907198,94.03863535924982,92.44762957280426,0.02664773999683967,0.010205898631871005,2.611013587144991,0
2026-04-01,MSFT,102.71380268730698,99.71873311450915,98.15267847269078,0.04652189377154303,0.014752591435284897,3.1534726610996,0
2026-04-01,NVDA,154.50494946863134,152.78184632093536,155.6464877957319,-0.036957323012475674,0.01856464653008153,-1.9907366915169251,0
2026-04-01,QQQ,259.0546074996695,246.53602895892453,239.30577457459293,0.08338416450194996,0.015508852609450851,5.376552772907067,1
2026-04-01,SPY,145.67745860289597,140.5173473936557,134.7290388907551,0.11766171806321002,0.013628401200101645,8.63356723474889,1
2026-04-02,AAPL,93.84719358841862,94.28625990814642,92.47282734407959,0.011830045426872937,0.01091591318131034,1.083743085015345,0
2026-04-02,MSFT,102.03839927625052,100.4387963092112,98.32922378104263,0.06071412065997461,0.013976630791279148,4.34397399249165,0
2026-04-02,NVDA,151.31621828325487,152.85673932790615,155.20730293283165,-0.033432767128932395,0.01835287445344114,-1.8216638060564836,0
2026-04-02,QQQ,255.64373740346582,248.4863122922984,240.0444056866291,0.06494749909105657,0.015984168563131965,4.063239125296778,0
2026-04-02,SPY,147.60900527817512,141.12758140610904,135.2968150174689,0.13395462696588667,0.01362559307155513,9.831104324224327,1
2026-04-03,AAPL,95.74409877914181,94.69034784138161,92.60445432528284,0.03258039059318096,0.011754065543731889,2.7718401324174313,0
2026-04-03,MSFT,100.70324711917809,100.97203245583843,98.43665946524538,0.043465315535181404,0.0144338233457711,3.0113514966854646,0
2026-04-03,NVDA,156.24158229022825,153.33350529814388,155.00419974961244,0.018908207595382587,0.019278766871939686,0.9807788911490781,0
2026-04-03,QQQ,255.74975301467035,250.420621688395,240.70982966092336,0.08673852939712834,0.015073863680973534,5.754233369286141,0
2026-04-03,SPY,150.83261741086787,142.08010334586973,136.09282898164918,0.15663569575671765,0.0140016312986355,11.186960463098487,1
2026-04-06,AAPL,97.76464252128685,95.14977737313014,92.83806063430299,0.0624763300362392,0.01230093045157883,5.078992217878961,1
2026-04-06,MSFT,103.7989673439332,101.57904443091361,98.56795580970025,0.06183455489815115,0.015629527182427248,3.9562652264793794,1
2026-04-06,NVDA,154.7992744359029,153.4534260340891,154.86279634459362,0.008906381149324627,0.01941742187700583,0.4586799012628752,0
2026-04-06,QQQ,255.89641334713866,251.84874168575212,241.29119835729804,0.11264706009782999,0.013716551796237706,8.212491139991014,0
2026-04-06,SPY,151.63766211436885,143.5361801877051,136.90184283351402,0.14874179451698466,0.013960832739583295,10.654220796962598,1
2026-04-07,AAPL,97.57377443011612,95.56369134299094,93.09091816238279,0.05453008113977109,0.012336609587495358,4.420183742788124,0
2026-04-07,MSFT,104.26700733533407,102.17069182097332,98.72279368040869,0.06230274173746553,0.015631251894244715,3.985780675724689,1
2026-04-07,NVDA,153.45911821355747,153.54280574883683,154.68065919716346,-0.03142302435102262,0.017977878229584625,-1.7478716870666358,0
2026-04-07,QQQ,257.5359542546279,253.33911385141772,241.7811581148418,0.09177726375009376,0.012873739531199632,7.129029100493348,0
2026-04-07,SPY,153.61777010488564,145.29096324021518,137.73002955004003,0.14116831576521838,0.013716954490454262,10.291520312578024,1
2026-04-08,AAPL,97.14556316609173,95.97888489133808,93.25128492780736,0.05543900714302574,0.012308891148781744,4.503980616362242,0
2026-04-08,MSFT,103.30494831211303,102.57917766360428,98.8284551787169,0.07419861388757854,0.01494650272563848,4.964279286571966,0
2026-04-08,NVDA,153.3589646431503,153.7197634235211,154.49038697447938,-0.04136845954640089,0.01778775651450479,-2.3256704415010137,0
2026-04-08,QQQ,255.97179147093334,254.3519384222474,242.2950479283458,0.08623716436027995,0.013036242540932799,6.615185632631634,0
2026-04-08,SPY,153.0045601401289,146.74356664910417,138.55329046109708,0.13630787511652342,0.013854703901930707,9.838382406536194,0
2026-04-09,AAPL,98.88403860330192,96.4417646179669,93.49917921828983,0.09002583910470796,0.012052921241339483,7.469213255615954,1
2026-04-09,MSFT,104.56850127598409,102.75556670611124,99.03923780892241,0.08881671377665046,0.015013642083151046,5.915734056050556,1
2026-04-09,NVDA,153.58532032043638,153.9071608637467,154.33502365922462,-0.01347186629538033,0.016802455888500715,-0.8017795960767986,0
2026-04-09,QQQ,257.27317121945805,255.21958972540492,242.8648065698703,0.10202779058315636,0.01264058262620477,8.071446831228013,0
2026-04-09,SPY,151.76712511671033,147.9605981189099,139.22382514128483,0.11399140277286168,0.014164968561809942,8.047416573884462,0
2026-04-10,AAPL,97.59861357761658,96.72558680417914,93.67278431117558,0.09226345159883365,0.01188891249719405,7.760461826984522,0
2026-04-10,MSFT,104.44634392531543,102.94571116066398,99.19404348561187,0.07683508299523001,0.015002084411210322,5.1216271612106725,0
2026-04-10,NVDA,152.69909828037805,153.8675117014189,154.0433628081092,0.030472500644632028,0.01263515507880452,2.4117235170108566,0
2026-04-10,QQQ,256.7122491871755,255.78885266807305,243.43363540622784,0.10376732182235959,0.012588415981795447,8.243080143873636,0
2026-04-10,SPY,155.4838738955442,149.49636989011475,140.07075907536057,0.1521951030839972,0.014309202532953827,10.63616946741055,1
2026-04-13,AAPL,96.57564274652147,96.7289275405974,93.84486963383924,0.07836318820630805,0.012347289984669373,6.346590086051697,0
2026-04-13,MSFT,104.12957379027398,103.20745583673829,99.37019468925301,0.09982673671808495,0.013639530886268998,7.318927428697798,0
2026-04-13,NVDA,152.71758479313647,153.82709830042683,153.822906531109,0.018172787154014047,0.01238679244111691,1.4671100077281523,0
2026-04-13,QQQ,250.780114386657,255.62471889463117,243.95515807151182,0.10203612883093083,0.012762538238418776,7.994971448843445,0
2026-04-13,SPY,156.00200923190306,150.88041009224625,140.92044007431403,0.1433612594429161,0.014303602521960253,10.022737923737342,1
2026-04-14,AAPL,97.34355113254381,96.78587263741107,94.00768127966577,0.06632179480320954,0.01184836473732881,5.5975483768034024,0
2026-04-14,MSFT,104.91972907755401,103.48905201432433,99.59579793978604,0.12348353881745,0.012932976533922221,9.547959705452337,1
2026-04-14,NVDA,152.68151781545885,153.5363628544135,153.5724339501313,0.019092836644276856,0.012380335048580084,1.5421906248382702,0
2026-04-14,QQQ,250.90385079439872,255.55216425781947,244.50900077238737,0.07891548065634857,0.012146186336637946,6.497140622510185,0
2026-04-14,SPY,157.8171705790792,152.34492524745593,141.83150316801806,0.16871938501234673,0.013751287848381423,12.269351559839947,1
2026-04-15,AAPL,96.90307227372111,96.93801908187599,94.14092114892242,0.059248813773623565,0.011975174024461733,4.947636974009379,0
2026-04-15,MSFT,103.19816824512344,103.53748857010598,99.7641441479826,0.09225528174991626,0.013771194957939183,6.6991486237532705,0
2026-04-15,NVDA,153.17043845556066,153.40291175310642,153.33030967221535,0.003455666543810132,0.011669310261639705,0.2961328875769013,0
2026-04-15,QQQ,246.88220528257304,254.33492403610984,244.76787060134467,0.06752583378616284,0.01278412838422385,5.282005292554207,0
2026-04-15,SPY,158.1382380675975,153.59100319392607,142.7580684469727,0.15300517288319093,0.013683775412472213,11.181502784950187,1
2026-04-16,AAPL,96.91649792268154,97.2449495153023,94.27980583370241,0.06069270308099317,0.011954055392515883,5.077164283427302,0
2026-04-16,MSFT,103.69825181344555,103.70347382382549,100.01415812614651,0.09342780554350538,0.013770243899303309,6.78476040269935,0
2026-04-16,NVDA,147.55949920317957,153.0272398450989,153.0306222437205,-0.01997637764520177,0.014008745372580338,-1.4259933430085772,0
2026-04-16,QQQ,240.62640277695766,252.83319057345898,244.78698730113985,0.018995009462259294,0.013584457917175672,1.3982898381423616,0
2026-04-16,SPY,156.89210752134855,154.51931341824343,143.64874270793376,0.1087259200900661,0.01278744684236453,8.50255109017224,0
2026-04-17,AAPL,96.74594770264447,97.34513440765257,94.41389933789199,0.05498965343065709,0.012000173306096778,4.5824049393286,0
2026-04-17,MSFT,106.33597631965938,104.26674674387361,100.34174147786523,0.11497314501891243,0.014541496655062918,7.906555132953401,1
2026-04-17,NVDA,152.1284910768196,152.61593072375803,152.99016671450013,0.004321327907709671,0.015670429043179324,0.27576321591466335,0
2026-04-17,QQQ,241.20534739206963,251.37875001119892,244.98259987093462,0.020298448265260838,0.013587954023969243,1.493856119137159,0
2026-04-17,SPY,156.96331511627506,155.13238318878413,144.53397551112943,0.11079332945855191,0.01274310703583938,8.694373291140925,0
2026-04-20,AAPL,97.1580798725101,97.28447814277487,94.58530763065647,0.04280044873059974,0.011598326368802444,3.690226276588127,0
2026-04-20,MSFT,107.00911086276938,104.58776109575724,100.65023285924384,0.09495930319591195,0.01382960730217919,6.866377411956506,1
2026-04-20,NVDA,151.83112550053664,152.3191158302214,152.93677943326443,-0.011516541688970205,0.015338844944102557,-0.7508089253746618,0
2026-04-20,QQQ,243.0620801760422,250.0953166940893,245.41837434377058,0.005988310016876053,0.012779333427008027,0.46859329957071727,0
2026-04-20,SPY,160.1988782803034,155.9885048053776,145.4738294439439,0.16867893603982886,0.010119818307926699,16.668178311828505,1
2026-04-21,AAPL,98.8327595060973,97.410376650373,94.79545948217852,0.05777434449335894,0.01207943582837201,4.782867785733782,0
2026-04-21,MSFT,106.51365807239053,104.81242616946288,100.92895891722002,0.08300030871790165,0.013975062219550824,5.939172750285572,0
2026-04-21,NVDA,153.30951452241553,152.3041554611072,152.76583957599274,0.004877867729935703,0.015426535009922094,0.31619982885322845,0
2026-04-21,QQQ,245.0757521784553,248.84929648647204,245.72466941583204,0.010070877864493566,0.012875794430313092,0.7821558443635915,0
2026-04-21,SPY,161.49745655512925,156.77647345040197,146.3699289345181,0.18687093603385274,0.009465509953514991,19.742299881525003,1
2026-04-22,AAPL,98.96004102311159,97.59182443607497,95.0260341286452,0.06415937832702134,0.011954513035689894,5.366958749007606,1
2026-04-22,MSFT,105.8402469552496,105.06595603377654,101.25132320896363,0.06672194186747737,0.014114160133111498,4.727305148745565,0
2026-04-22,NVDA,150.02609223656262,151.97086822044844,152.4341438085843,-0.010312698543345489,0.016122509507087122,-0.6396459892805297,0
2026-04-22,QQQ,247.25616783255688,247.97773412263442,246.1115415636997,0.005746020565796872,0.01268652128442872,0.45292325902211406,0
2026-04-22,SPY,157.7211766600012,157.2481351023892,147.13894748267012,0.13895765038430685,0.011611484841240756,11.96725933713215,0
2026-04-23,AAPL,99.74764117738167,97.67818469348296,95.32705046901236,0.05827155882747648,0.011762335617505492,4.9540806114010945,1
2026-04-23,MSFT,105.30347646307217,105.13945355248534,101.56015032951744,0.024306941016307038,0.011909565573222574,2.0409595015756645,0
2026-04-23,NVDA,148.95931620128832,151.50826780853362,152.21003247362907,-0.018139907073108974,0.016188533026386235,-1.1205405112088989,0
2026-04-23,QQQ,240.27547572130828,246.27796457281943,246.33891273301884,-0.03347262399756701,0.013918133066911365,-2.4049650794864164,0
2026-04-23,SPY,157.29379258653006,157.80080184937114,147.8408322391663,0.12677210972660125,0.01178800859537254,10.754327900334792,0
2026-04-24,AAPL,97.34305054012907,97.65262838973422,95.59333673849346,0.027254623771386433,0.01319625359347775,2.0653304044457768,0
2026-04-24,MSFT,104.98263112573312,105.1930822725271,101.82644416633204,0.02377233544221946,0.011918861042115956,1.9945140192690054,0
2026-04-24,NVDA,147.42449835560677,150.98080781605648,152.18472994483423,-0.03704281456845537,0.01614511573688554,-2.2943666166372796,0
2026-04-24,QQQ,235.50233457859827,244.1569731119617,246.43638291143253,-0.06181702130176603,0.014218420209943973,-4.347671568922467,0
2026-04-24,SPY,161.31636874677864,158.3840513344946,148.71985166161363,0.1512223923100695,0.012549834680350556,12.049751742693505,0
2026-04-27,AAPL,97.30561757511165,97.72562587259323,95.85160325894896,0.0079072355197638,0.012548107051032641,0.6301536548584894,0
2026-04-27,MSFT,104.49439501000171,105.22956439449987,102.15365193820112,0.029378440465575695,0.011707808444453021,2.5093031377272617,0
2026-04-27,NVDA,150.99273897550162,150.80832323429303,152.21809406215058,-0.013903839665578288,0.017159061454583284,-0.8102913846645436,0
2026-04-27,QQQ,242.66299968942744,243.34526164223877,246.93979285617536,-0.0386593625448578,0.01598845474075051,-2.4179549038172468,0
2026-04-27,SPY,160.88250308596633,158.8721007199009,149.5345493169698,0.13168742421184687,0.012606895159764353,10.445666640596412,0
2026-04-28,AAPL,96.3452369597506,97.62579445531391,96.02014133971075,-0.004431590724457424,0.012747054757242703,-0.3476560514450959,0
2026-04-28,MSFT,105.77302052679923,105.3148935394244,102.56649045502682,0.035936511669189874,0.011917905118581453,3.015337956765616,0
2026-04-28,NVDA,149.6439389080131,150.50456534354845,152.21219170073724,-0.038209245176923035,0.016788150979591538,-2.2759650674676433,0
2026-04-28,QQQ,238.96462223255867,242.15133878605474,247.15355008385907,-0.05033106255775732,0.016266469405781674,-3.094160220156188,0
2026-04-28,SPY,156.9249400813148,158.7828776701245,150.2642382743575,0.09605872116492398,0.014367917810373462,6.685639661410837,0
2026-04-29,AAPL,94.96536081806568,97.43202330974836,96.13622591695807,-0.004364017555168909,0.012743128494894156,-0.34246045285641263,0
2026-04-29,MSFT,103.4422787697288,105.33930459188495,102.86517542550003,0.00709229006582035,0.013002126485911774,0.5454715483275046,0
2026-04-29,NVDA,151.53066466316145,150.34058796430853,152.17511534611677,-0.019250417644864903,0.01704055171327603,-1.12968276900725,0
2026-04-29,QQQ,241.24864709580973,241.58798296737842,247.4863119874709,-0.06873438992542324,0.014743743526183812,-4.661936081793337,0
2026-04-29,SPY,161.18782287948488,159.0878361513132,151.06539557963166,0.10647058525965103,0.014971185606838688,7.111700305887353,0
2026-04-30,AAPL,93.98868227943193,97.13924174542339,96.22348372295737,0.0015076496760662028,0.012423018291739765,0.12135937021590475,0
2026-04-30,MSFT,104.63412745796484,105.43289215633688,103.19172076312452,0.02543873875056435,0.013117902548620608,1.939238278091898,0
2026-04-30,NVDA,150.02190012052614,150.5868280560432,152.15693574301608,-0.008553730574378027,0.016547427564550632,-0.5169220739000295,0
2026-04-30,QQQ,238.85915485392638,241.41125817507532,247.57692034694426,-0.06565614601013847,0.014648341657574702,-4.4821555603318055,0
2026-04-30,SPY,162.7839370459671,159.67701910377508,151.7746379760425,0.10280491856980012,0.014894438467692577,6.902235273440724,1
2026-05-01,AAPL,93.63131527660146,96.8277785028191,96.2877535839511,-0.022066984069838314,0.011508574558779312,-1.9174385113579964,0
2026-05-01,MSFT,104.14496678252786,105.21379120262372,103.48419013411193,0.03417684892798589,0.012761182847820799,2.678188169196416,0
2026-05-01,NVDA,148.9989682177238,150.2738757701336,152.07443726401183,-0.04635522737507125,0.014669018858536418,-3.160076881903762,0
2026-05-01,QQQ,239.22849926752338,241.21357336262062,247.67098168740486,-0.06459929502336326,0.01466556955080644,-4.404826883781751,0
2026-05-01,SPY,162.67325231090157,160.24801282323773,152.48683311929716,0.07850181945580004,0.014398194966527843,5.452198670617872,0
2026-05-04,AAPL,94.68501233211063,96.58047174877916,96.33824242156139,-0.03150044954652875,0.010692356384740689,-2.9460717930692786,0
2026-05-04,MSFT,104.68273045338697,104.98115316168548,103.7159862294521,0.008514180170265728,0.01084098642413567,0.7853695076409568,0
2026-05-04,NVDA,148.4741068755378,149.9381739076337,151.90357192398142,-0.04086044707518399,0.014581676712606047,-2.8021775465546845,0
2026-05-04,QQQ,237.04982379893937,240.6123477249104,247.51880203491726,-0.07364929153044741,0.014693121946687048,-5.012501209591716,0
2026-05-04,SPY,161.8781276372281,160.41593775893017,153.31354091733763,0.06753246772649146,0.014524859721814406,4.649440271362256,0
2026-05-05,AAPL,93.20850849091036,96.01804664726046,96.33070488020813,-0.04473810677819201,0.011145239776257842,-4.014099981365623,0
2026-05-05,MSFT,103.1860137619609,104.64838873064252,103.87716890702625,-0.010367551548656095,0.01127984718746306,-0.9191216313798176,0
2026-05-05,NVDA,151.61616557354972,149.76883901274715,151.87193340756372,-0.01200940459883948,0.015366673465507637,-0.7815227300688106,0
2026-05-05,QQQ,239.138639026599,240.01863640972473,247.4023489158715,-0.0714359099150843,0.0147898301764859,-4.830069653447343,0
2026-05-05,SPY,164.39904614956356,160.7060967183736,154.25784446966358,0.0701824797828845,0.014623666001328525,4.799239792300275,1
2026-05-06,AAPL,93.26142659761308,95.44818520471061,96.3396315107079,-0.039982645031743425,0.011149743143915506,-3.5859700547059004,0
2026-05-06,MSFT,105.00999353682265,104.56536338879982,104.07016569539356,0.016504971471049013,0.011772814788223668,1.4019562668699175,0
2026-05-06,NVDA,147.1591211356182,149.4821419026527,151.72425784887406,-0.040427004198668626,0.01667133208163413,-2.4249414504318336,0
2026-05-06,QQQ,239.71364739134657,239.2643843656037,247.19801897016183,-0.06351537404242824,0.01483646921303139,-4.281030286278656,0
2026-05-06,SPY,163.2052992654524,161.25450897891875,155.0820702434707,0.06666951047721192,0.01472969560250132,4.526197436550587,0
2026-05-07,AAPL,92.73969174140973,94.74739026111341,96.28911319085442,-0.06213689235066311,0.010137225872432256,-6.129575599143123,0
2026-05-07,MSFT,106.75097404942964,104.71011314743558,104.20171113534406,0.020871225529812465,0.012030688253080003,1.7348322133165721,0
2026-05-07,NVDA,144.15135747861703,149.00134603038558,151.47225823422195,-0.061424899346738226,0.017149107474443107,-3.58181318988631,0
2026-05-07,QQQ,238.1904892434377,239.05588571781664,246.85114667201367,-0.0741728408196225,0.01472152460726943,-5.03839397062151,0
2026-05-07,SPY,165.89988482213218,162.11511820247898,155.95883939025333,0.09312135084955742,0.014752652198444922,6.312176929065903,1
2026-05-08,AAPL,92.39422511363479,94.25250771846399,96.21024097079246,-0.05332440977599473,0.009871780422800768,-5.401701364105687,0
2026-05-08,MSFT,108.11802489036052,105.02365252389832,104.38748198569647,0.03515375289412259,0.012294794517656383,2.8592387488573947,1
2026-05-08,NVDA,139.78519997777173,148.23741619260207,151.02857857002581,-0.08457088776578436,0.01819988388914045,-4.646781720198025,0
2026-05-08,QQQ,234.54985034424283,238.96063729438112,246.3021543581386,-0.0863316764708546,0.014938342639538256,-5.779200447736089,0
2026-05-08,SPY,167.214135064288,162.7048948342299,156.86177201961306,0.07544358700905729,0.014022011788199548,5.380368248766419,1
2026-05-11,AAPL,93.53143395510564,93.87508935646339,96.109880923218,-0.031521496568299834,0.01023371561424011,-3.080161473750355,0
2026-05-11,MSFT,106.03631623232351,105.17784464613048,104.53828829245622,0.018311247925492102,0.013136649998805141,1.3939054421909407,0
2026-05-11,NVDA,137.42893190250928,146.88103548530282,150.5054856733409,-0.10011062518659153,0.018380285913325894,-5.446630463675775,0
2026-05-11,QQQ,235.5762781365995,238.25196513909833,245.7406485586561,-0.060626163630406404,0.014380315674058529,-4.215913266756265,0
2026-05-11,SPY,167.83826105977613,163.40047063161086,157.7176604812527,0.07587243193950166,0.014021690214154314,5.411076038672684,1
2026-05-12,AAPL,94.15618604358392,93.65618426484671,96.02261711919057,-0.03274346427551167,0.010175353293704217,-3.2179191552760127,0
2026-05-12,MSFT,107.21221792521416,105.32176438597199,104.70856997990691,0.02184993106459121,0.013252041457137678,1.6487973672028189,0
2026-05-12,NVDA,135.71014489572158,145.48765608407365,149.84286142734518,-0.11115538516095969,0.018414170841367164,-6.03640457767725,0
2026-05-12,QQQ,231.41068235009627,237.49657115085205,245.0666913982421,-0.07769178664490084,0.014716741638787764,-5.27914320654612,0
2026-05-12,SPY,168.23099263326714,164.5310758868061,158.55295960146216,0.06598662246938303,0.013900316824121467,4.7471308247359705,1
2026-05-13,AAPL,95.69860622601205,93.72950880564136,96.03318373242192,-0.012429596084495897,0.01090804315844506,-1.1394890819507661,0
2026-05-13,MSFT,107.80492366071579,105.75802887507068,104.87827401235387,0.04463989520288836,0.012613449279976811,3.5390712097880987,0
2026-05-13,NVDA,132.302322228402,143.56482184059774,149.1027738526709,-0.13624114703577817,0.018777472085345817,-7.255563816926269,0
2026-05-13,QQQ,232.98083415292214,236.66978985656334,244.19756562001717,-0.056307708017027225,0.01461361844072172,-3.853098275792013,0
2026-05-13,SPY,167.86975966383068,165.19926956524068,159.29270297016,0.06153806767515224,0.013951580370099742,4.410831321090852,0
2026-05-14,AAPL,95.5404450501005,93.88468508270822,96.08962544781131,-0.014198334670314172,0.010909285628392103,-1.3014907807860592,0
2026-05-14,MSFT,105.60490354209031,105.85510648348323,104.99715748788186,0.01838653685382141,0.013568926894312392,1.3550472338036097,0
2026-05-14,NVDA,130.80965610981715,141.64359743952681,148.41922178022295,-0.11351246909762824,0.017492777240132856,-6.489105048293985,0
2026-05-14,QQQ,242.42768675612123,237.0266430467828,243.75703059843906,0.007485811857617319,0.016560080995403393,0.45203956790399563,0
2026-05-14,SPY,170.39638516264284,165.96051437690826,160.05228229964223,0.08607365822692348,0.013945484440129458,6.172152613016321,1
2026-05-15,AAPL,94.76483056905242,93.99803661195331,96.05698317414165,-0.02047752056428409,0.011035005286457933,-1.8556874267576415,0
2026-05-15,MSFT,105.59794799974243,106.00040460520468,105.16031418390068,-0.006940532691385171,0.012289524343435948,-0.5647519381083477,0
2026-05-15,NVDA,126.71086381822244,139.4147869995767,147.43486449782276,-0.16707999322600364,0.01607989350564223,-10.390615657210503,0
2026-05-15,QQQ,247.47412169462416,237.85120528949287,243.48117622110416,0.025989367028272703,0.017171839626465416,1.5134876398576205,0
2026-05-15,SPY,168.3950320843841,166.5326923542565,160.63769612209276,0.07283050157064208,0.014379345539115447,5.064938551794638,0
2026-05-18,AAPL,94.52950888299048,93.98248626704131,95.94914538619845,-0.027054579433525294,0.01096942740903249,-2.4663620465046243,0
2026-05-18,MSFT,106.12608704273892,106.14474026413988,105.23788484052754,-0.00825185643456905,0.012255471908240119,-0.6733201704799968,0
2026-05-18,NVDA,124.71361247201241,137.03873755922413,146.43200909902643,-0.17860312198257655,0.01605896812669688,-11.121705988422862,0
2026-05-18,QQQ,250.24269727115905,239.17049263671484,243.29271901857152,0.02954231729571366,0.01725647225839824,1.7119557724978376,0
2026-05-18,SPY,164.66377191650915,166.8112567821846,161.0718997821641,0.027870941945008054,0.014890360442647823,1.8717439414819168,0
2026-05-19,AAPL,94.82394962815619,94.14403038076588,95.85748455946646,-0.040561549611430214,0.010135342662156445,-4.001990950230009,0
2026-05-19,MSFT,106.92277727335642,106.51841661527945,105.32641050512827,0.003841002256141035,0.012332256531341663,0.3114598083797046,0
2026-05-19,NVDA,127.18296702343123,134.5954177042123,145.5561373926889,-0.1704169997561652,0.016837679132588573,-10.12116921900066,0
2026-05-19,QQQ,250.00905234077106,240.25753396813207,243.04182228810959,0.020129695077804044,0.017191446032227865,1.1709134321841226,0
2026-05-19,SPY,166.1361795251154,166.9849701197398,161.4891800961718,0.028723195206499685,0.014911093131489302,1.9262970831992146,0
2026-05-20,AAPL,95.04409015817834,94.32229673682241,95.78743545920267,-0.039571031139919444,0.010155710549273196,-3.8964315640870035,0
2026-05-20,MSFT,107.19624970720972,106.73704223231815,105.4561205516315,0.012811787490759174,0.012242166849365743,1.046529396993388,0
2026-05-20,NVDA,128.05810983874724,132.6853165745252,144.71277556587543,-0.14642774513633294,0.016942418872513326,-8.64267057957652,0
2026-05-20,QQQ,242.92817831526702,240.5789870605241,242.60703518292075,-0.017504071001459565,0.01828677355635741,-0.9571984334751201,0
2026-05-20,SPY,167.66117832107145,167.4305580253017,161.97773403553654,0.06302261922948915,0.013783669360615234,4.572267193927825,0
2026-05-21,AAPL,93.83409104862787,94.43173666754421,95.61910387404687,-0.05928511249942947,0.010145117538492192,-5.843708786467215,0
2026-05-21,MSFT,107.62976892864953,106.82492172024013,105.55816280672033,0.022091316865432642,0.01218521899716643,1.8129601831998088,0
2026-05-21,NVDA,128.49418196463225,131.11959902312674,143.87640428734863,-0.13738740723676246,0.0171254389814436,-8.022416674143631,0
2026-05-21,QQQ,238.24070811954894,240.58400894813522,241.9726197462571,-0.008468478090204457,0.017678285064556303,-0.4790327828338479,0
2026-05-21,SPY,168.84287071725143,167.72485661481363,162.54692555555457,0.0734236103078767,0.01373793487873413,5.344588612189014,0
2026-05-22,AAPL,93.95482779342466,94.5877969355232,95.49764434790714,-0.034807032735301835,0.008874236607788896,-3.92225655835588,0
2026-05-22,MSFT,109.73893430222218,106.98701266142629,105.73458248595058,0.04530561984860748,0.012809336631433469,3.536921633976717,1
2026-05-22,NVDA,126.4996030059757,129.7910393259471,143.0030877782019,-0.14193635103412428,0.01721439204865127,-8.245214273788127,0
2026-05-22,QQQ,242.95431804116595,241.42445571782756,241.5140220413901,0.03164292819390546,0.017589079771035483,1.7990098746389742,0
2026-05-22,SPY,169.86036557007603,167.98947966539245,163.02614194470564,0.052964227311049106,0.01275546108907562,4.152278537105191,0
2026-05-25,AAPL,94.23134270415883,94.65778781042853,95.4195010131617,-0.031594012222159185,0.00893184413417991,-3.5372328208524024,0
2026-05-25,MSFT,111.52989385593547,107.5363704237875,105.98125982147262,0.06732895908206715,0.013066492250753887,5.152795240680033,1
